username,twhandle,postdate,content,responding,reply,retweet,like,hashtags 
Türkçe Son Dakika,@TurkceSonDakika,2021-08-02T00:11:33.000Z,Balıkesir'in Bandırma ilçesinde trafik kazası: 2 yaralı: Balıkesir'in Bandırma ilçesinde trafik kazası: 2 yaralı http://dlvr.it/S4rw7W #Türkçe #SonDakika #Gündem,,,,,"[""['Türkçe', 'SonDakika', 'Gündem']""]"
SusGizem,@bigunluolucam,2021-08-02T00:08:58.000Z,#Erdoğanİstifa Çünkü sen varsın diye! #aklımalmıyor #memleketyaniyor #HavadanMüdahaleİstiyoruz #KoyceğizYanıyor #SonDakika #hükümetistifa #TürkiyeYanıyor #ANKARAYANIYOR #helpturkey,,,,,"[""['Erdoğanİstifa', 'aklımalmıyor', 'memleketyaniyor', 'HavadanMüdahaleİstiyoruz', 'KoyceğizYanıyor', 'SonDakika', 'hükümetistifa', 'TürkiyeYanıyor', 'ANKARAYANIYOR', 'helpturkey']""]"
YANGINLAR SON DK,@yanginlarsondk,2021-08-02T00:07:08.000Z,"Bodrum/Gölköy’de ellerinde yanıcı madde bulunan şahısların ayağına sıkıldı. 
#bodrumyangın 
#YangınUcağıNEREDE 
#SonDakika 
#memleketyakılıyor",,,1,2,"[""['bodrumyangın', 'YangınUcağıNEREDE', 'SonDakika', 'memleketyakılıyor']""]"
Mareşal Kazım Karabekir,@MaresalKK,2021-08-02T00:03:36.000Z,"#Sondakika 

Orman yangını bölgelerinde kışkırtılmış cahil yobaz sivil halk  ve baron erdoğan rejimi kolluk milisleri (polis,Jandarma) rastgele kaçak mültecileri +Kürt insanları  ormanı yaktı diye vurmaya avlamaya başladı.

Bağnaz erdoğanist-ülkücü-kemalist bölğelerden uzak durun",,,,,"[""['Sondakika']""]"
Deprem Bilgi Sistemi,@DepremBilgiTR,2021-08-01T23:27:15.000Z,"AKDENIZ
Büyüklük: 3.3
Tarih:
 02.08.2021
Saat:
 02:02:44
Derinlik:
 11.4 km #deprem #SonDakika",,,,3,"[""['deprem', 'SonDakika']""]"
Ulak News,@ulaknews,2021-08-01T23:26:07.000Z,Yarı finale çıkan Buse Naz'dan duygulandıran mesaj: Milletim savaşıyor... https://ulak.news/haber_yari-finale-cikan-buse-nazdan-du_aydinlik_252587.html… --- #sondakika #haber #sondakikahaber #haberler,"Yarı finale çıkan Buse Naz'dan duygulandıran mesaj: Milletim savaşıyor
Tokyo Olimpiyat Oyunları'nda yarı finale yükselen milli boksörümüz Buse Naz Çakıroğlu, maç sonu içimizi titreten bir vurgu yaptı: Ülke olarak hem iç cephe hem de dış cephede savaşıyoruz! | Ulak News
ulak.news",,,,"[""['sondakika', 'haber', 'sondakikahaber', 'haberler']""]"
Özlem Kumsar,@ZKumsar,2021-08-01T23:25:00.000Z,#SONDAKİKA #havadanmuedahaleistiyoruz #COKERTMEYANIYOR #COKERTMEYANIYOR,"Quote Tweet
Kaç Saat Oldu
@KacSatOldu
 · 18h
Yandaş gazeteci Ersoy Dede, #helpturkey etiketini, ""Biz bu numaraları yemeyiz. Don koklamaya devam alçaklar sürüsü"" diyerek eleştirirken, Dışişleri Bakanı Çavuşoğlu ise uçak gönderen Hırvatistan Dışişleri Bakanı'na teşekkür etti.",,,,"[""['SONDAKİKA', 'havadanmuedahaleistiyoruz', 'COKERTMEYANIYOR', 'COKERTMEYANIYOR']""]"
Ulak News,@ulaknews,2021-08-01T23:18:08.000Z,7 tepe İstanbul’da isimsiz iyilikler... https://ulak.news/haber_7-tepe-istanbulda-isimsiz-iyilik_aydinlik_252585.html… --- #sondakika #haber #sondakikahaber #haberler,"7 tepe İstanbul’da isimsiz iyilikler
7 tepe İstanbul’da isimsiz iyilikler | Ulak News
ulak.news",,,,"[""['sondakika', 'haber', 'sondakikahaber', 'haberler']""]"
Ulak News,@ulaknews,2021-08-01T23:16:07.000Z,En değerli koruyucumuz: Su... https://ulak.news/haber_en-degerli-koruyucumuz-su_aydinlik_252584.html… --- #sondakika #haber #sondakikahaber #haberler,"En değerli koruyucumuz: Su
Bir yetişkinin günlük ortalama su ihtiyacı 2,5 litre kadardır. Eğer egzersiz yapılıyorsa, bu miktara saat başı 1,5-2,0 litre ilave etmek gerekir | Ulak News
ulak.news",,,,"[""['sondakika', 'haber', 'sondakikahaber', 'haberler']""]"
Mareşal Kazım Karabekir,@MaresalKK,2021-08-01T23:15:51.000Z,"#Sondakika 

Anbar'da Irak leş mundar rafizi rejimi unsurlarına saldırı yapan İSlam Devleti birimleri 2 rafizi unsuru + +1 4x4 zırhlıyı imha etmeyi başardılar.

#helpturkey #AtesinCocuklari",,,,1,"[""['Sondakika', 'helpturkey', 'AtesinCocuklari']""]"
ZEYNEP KARA,@ZEYNEPK52825547,2021-08-01T23:14:32.000Z,Haydi Türkiyem birlik zamanı #temavakfı #TemaYaz3464Gonder #YaralarıSarıyoruz #SonDakika #ağaclandırma,atademirer and 9 others,,,,"[""['temavakfı', 'TemaYaz3464Gonder', 'YaralarıSarıyoruz', 'SonDakika', 'ağaclandırma']""]"
DiploPol,@diplopol1,2021-08-01T23:13:47.000Z,"İletişim Başkanı Fahrettin Altun:

''Bu akşam itibariyle yurtdışından ve tek merkezden organize edilen sözde yardım kampanyası ideolojik saiklerle, devletimizi aciz göstermek, devlet-millet birlikteliğimizi zayıflatmak amacıyla başlatılmıştır.''
#SonDakika",GIF,,2,5,"[""['SonDakika']""]"
Ulak News,@ulaknews,2021-08-01T22:58:06.000Z,Diyarbakır'da Aydınlık rüzgarı... https://ulak.news/haber_diyarbakirda-aydinlik-ruzgari_aydinlik_252578.html… --- #sondakika #haber #sondakikahaber #haberler,"Diyarbakır'da Aydınlık rüzgarı
Diyarbakır'da Aydınlık rüzgarı | Ulak News
ulak.news",,,,"[""['sondakika', 'haber', 'sondakikahaber', 'haberler']""]"
Başkent'te Karar,@BaskentteKarar,2021-08-01T22:57:10.000Z,"'3 ilde 7 yangın devam ediyor' https://baskenttekarar.com/genel/3-ilde-7-yangin-devam-ediyor-h20155.html… #Baskentte Karar 
@baskentteKarar
 aracılığıyla
#sondakikahaberleri #gündem #güncel #sondakikalar #sondakika #haberler #sıcakhaber #keşfet #ekonomi #sağlık #siyaset #spor #magazin","'3 ilde 7 yangın devam ediyor'
Tarım ve Orman Bakanlığı, son 5 günde 32 ilde meydana gelen 119 yangının kontrol altına alındığı, 3 ildeki 7 yangının da devam ettiğini duyurdu.
baskenttekarar.com",,,,"[""['Baskentte', 'sondakikahaberleri', 'gündem', 'güncel', 'sondakikalar', 'sondakika', 'haberler', 'sıcakhaber', 'keşfet', 'ekonomi', 'sağlık', 'siyaset', 'spor', 'magazin']""]"
Sondakika24,@sondakika2424,2021-08-01T22:57:03.000Z,5 katlı binanın çatısı alev alev yandı https://sondakika-24.com/asayis/5-katli-binanin-catisi-alev-alev-yandi-h98463.html… #sondakika,"5 katlı binanın çatısı alev alev yandı
DÜZCE(İHA) – Düzce’de gece yarısı 5 katlı binanın çatısında çıkan yangın mahalle halkını sokağa döktü.
sondakika-24.com",,,2,"[""['sondakika']""]"
Ulak News,@ulaknews,2021-08-01T22:52:07.000Z,Atılım toplantısı... https://ulak.news/haber_atilim-toplantisi_aydinlik_252577.html… --- #sondakika #haber #sondakikahaber #haberler,"Atılım toplantısı
Vatan Partisi Genel Başkanı Doğu Perinçek ve Genel Başkan Yardımcısı Hasan Korkmazcan‘ın katılımı ile Denizli’de “İktidar İçin Atılım Toplantısı” yapıldı. Perinçek, yeni üyelerin rozetlerini taktı. |...
ulak.news",,,,"[""['sondakika', 'haber', 'sondakikahaber', 'haberler']""]"
Mareşal Kazım Karabekir,@MaresalKK,2021-08-01T22:51:58.000Z,"#Afghanistan rejimi Paktia'da, uyuşturucu emirliği barbar yobaz hayvani terör örğütü 5 Taliban teröristi ve talibana biatlı 2 elkaide teröristini öldürerek telef etti.

#Sondakika",,,,,"[""['Afghanistan', 'Sondakika']""]"
Fehim,@fehim21_33_34,2021-08-01T22:51:27.000Z,"#sondakika #haber

Bodrum'dan Dersim'e, Manavgat'tan Adana'ya #CiğerlerimizYanıyor
""Söndürüldü"" deniyor ama
Ülkede uçak olmadığı için günler sonra İspanya 2, Hırvatistan 1 uçak gönderecek.
#globalcall
En azından yardım olsun.
#helpturkey
#havadanmüdahaleistiyoruz
#Çaydeğiluçak",,,1,1,"[""['sondakika', 'haber', 'CiğerlerimizYanıyor', 'globalcall', 'helpturkey', 'havadanmüdahaleistiyoruz', 'Çaydeğiluçak']""]"
Mareşal Kazım Karabekir,@MaresalKK,2021-08-01T22:50:14.000Z,"Rafizi hizbullat militanları 4 sunni arabı öldürdü.
7 rafizi hizbullat teröristi ise sunni araplar tarafından keşkin nişancı ataeşiyle gebertildi.

#Sondakika #Lebanon","From 
Yaqein",,,,"[""['Sondakika', 'Lebanon']""]"
Beyefendi,@byefnd,2021-08-01T22:34:29.000Z,"Bunlar Oruswu Çocuğu... !!!!

#KemalDostlarınıDaAlGit
#KabineyeUltimatom
#AtesinCocuklari
#antalya 
#SonDakika 
#yangin","Quote Tweet
Fatih DEMİRAL
@fatdmrl
 · 19h
Bunlar Oruswu Çocuğu... !!!!

#KemalDostlarınıDaAlGit
#KabineyeUltimatom
#AtesinCocuklari
#antalya 
#SonDakika 
#yangin",,2,3,"[""['KemalDostlarınıDaAlGit', 'KabineyeUltimatom', 'AtesinCocuklari', 'antalya', 'SonDakika', 'yangin']""]"
Le Danger TURC,@Fatih_demirral,2021-08-01T22:34:06.000Z,"Bunlar Oruswu Çocuğu... !!!!

#KemalDostlarınıDaAlGit
#KabineyeUltimatom
#AtesinCocuklari
#antalya 
#SonDakika 
#yangin","Quote Tweet
Fatih DEMİRAL
@fatdmrl
 · 19h
Bunlar Oruswu Çocuğu... !!!!

#KemalDostlarınıDaAlGit
#KabineyeUltimatom
#AtesinCocuklari
#antalya 
#SonDakika 
#yangin",,,1,"[""['KemalDostlarınıDaAlGit', 'KabineyeUltimatom', 'AtesinCocuklari', 'antalya', 'SonDakika', 'yangin']""]"
BAŞKAN,@fdemrll,2021-08-01T22:33:36.000Z,"Bunlar Oruswu Çocuğu... !!!!

#KemalDostlarınıDaAlGit
#KabineyeUltimatom
#AtesinCocuklari
#antalya 
#SonDakika 
#yangin","Quote Tweet
Fatih DEMİRAL
@fatdmrl
 · 19h
Bunlar Oruswu Çocuğu... !!!!

#KemalDostlarınıDaAlGit
#KabineyeUltimatom
#AtesinCocuklari
#antalya 
#SonDakika 
#yangin
0:22
1.7K views",,,,"[""['KemalDostlarınıDaAlGit', 'KabineyeUltimatom', 'AtesinCocuklari', 'antalya', 'SonDakika', 'yangin']""]"
Beyzanur,@beyzanu08459436,2021-08-01T22:33:15.000Z,"Bunlar Oruswu Çocuğu... !!!!

#KemalDostlarınıDaAlGit
#KabineyeUltimatom
#AtesinCocuklari
#antalya 
#SonDakika 
#yangin","Quote Tweet
Fatih DEMİRAL
@fatdmrl
 · 19h
Bunlar Oruswu Çocuğu... !!!!

#KemalDostlarınıDaAlGit
#KabineyeUltimatom
#AtesinCocuklari
#antalya 
#SonDakika 
#yangin",1,,2,"[""['KemalDostlarınıDaAlGit', 'KabineyeUltimatom', 'AtesinCocuklari', 'antalya', 'SonDakika', 'yangin']""]"
Yoz,@siyasiyoz,2021-08-01T22:32:51.000Z,"Bunlar Oruswu Çocuğu... !!!!

#KemalDostlarınıDaAlGit
#KabineyeUltimatom
#AtesinCocuklari
#antalya 
#SonDakika 
#yangin","Quote Tweet
Fatih DEMİRAL
@fatdmrl
 · 19h
Bunlar Oruswu Çocuğu... !!!!

#KemalDostlarınıDaAlGit
#KabineyeUltimatom
#AtesinCocuklari
#antalya 
#SonDakika 
#yangin",,,,"[""['KemalDostlarınıDaAlGit', 'KabineyeUltimatom', 'AtesinCocuklari', 'antalya', 'SonDakika', 'yangin']""]"
Deprem Bilgi Sistemi,@DepremBilgiTR,2021-08-01T22:32:14.000Z,"ONIKI ADALAR (AKDENIZ)
Büyüklük: 3.3
Tarih:
 02.08.2021
Saat:
 01:26:13
Derinlik:
 5.4 km #deprem #AKDENIZ #SonDakika",,1,,3,"[""['deprem', 'AKDENIZ', 'SonDakika']""]"
Başkent'te Karar,@BaskentteKarar,2021-08-01T22:20:11.000Z,"HANIM AĞA DURDURULAMIYOR... METİN HARA SEYREDİYOR... ADRİANA HİLAL OLAY ÜSTÜNE OLAY ÇIKARIYOR... https://baskenttekarar.com/magazin/hanim-aga-durdurulamiyor-metin-hara-seyrediyor-adriana-hilal-h20154.html… #Baskentte Karar 
@baskentteKarar
 aracılığıyla
#sondakikahaberleri #gündem #güncel #sondakikalar #sondakika #haberler #sıcakhaber #keşfet #ekonomi   #magazin","HANIM AĞA DURDURULAMIYOR... METİN HARA SEYREDİYOR... ADRİANA HİLAL OLAY ÜSTÜNE OLAY ÇIKARIYOR...
Sevgilisi Metin Hara ile Bozcaada'da el ele görüntülenen Türkiye'nin Adriana Lima'sı, Bir Zamanlar Çukurova'nın Züleyha'sı Hilal Altınbilek tatilde bile boş durmadı. Ne yaptı haberin ayrıntısında...
baskenttekarar.com",,,,"[""['Baskentte', 'sondakikahaberleri', 'gündem', 'güncel', 'sondakikalar', 'sondakika', 'haberler', 'sıcakhaber', 'keşfet', 'ekonomi', 'magazin']""]"
Sondakika24,@sondakika2424,2021-08-01T22:20:03.000Z,Yolun karşısına geçmek isterken canından oldu https://sondakika-24.com/asayis/yolun-karsisina-gecmek-isterken-canindan-oldu-h98461.html… #sondakika,"Yolun karşısına geçmek isterken canından oldu
Sakarya’nın Karasu ilçesinde yolun karşısına geçmek isteyen tır şoförüne, bir kebap salonuna ait paket servis aracı çarptı. Meydana gelen kazada tır şoförü hayatını kaybetti.
sondakika-24.com",,,3,"[""['sondakika']""]"
İtbj,@tbj41147060,2021-08-01T22:19:48.000Z,#manavgat #manavgatyangını #sondakika #manavgatyanıyor #klinikdestek #veterinerdestek #antalya #antalyayanıyor #antalyayaniyor #satinalmasahiplen,,,,,"[""['manavgat', 'manavgatyangını', 'sondakika', 'manavgatyanıyor', 'klinikdestek', 'veterinerdestek', 'antalya', 'antalyayanıyor', 'antalyayaniyor', 'satinalmasahiplen']""]"
Başkent'te Karar,@BaskentteKarar,2021-08-01T22:19:31.000Z,"4 yıl önce babasını, şimdi de ağabeyini öldürdü https://baskenttekarar.com/hatay/4-yil-once-babasini-simdi-de-agabeyini-oldurdu-h20153.html… #Baskentte Karar 
@baskentteKarar
 aracılığıyla
#sondakikahaberleri #gündem #güncel #sondakikalar #sondakika #haberler #sıcakhaber #keşfet #ekonomi #sağlık #siyaset #spor #magazin","4 yıl önce babasını, şimdi de ağabeyini öldürdü
Hatay'ın İskenderun ilçesinde, Ramazan Sinan Gezici (49), tartıştığı kardeşi Doğan Gezici (47) tarafından av tüfeğiyle vurularak öldürüldü. Doğan Gezici’nin, 2017 yılında babası Yahya Gezici'yi (74)...
baskenttekarar.com",,,,"[""['Baskentte', 'sondakikahaberleri', 'gündem', 'güncel', 'sondakikalar', 'sondakika', 'haberler', 'sıcakhaber', 'keşfet', 'ekonomi', 'sağlık', 'siyaset', 'spor', 'magazin']""]"
Başkent'te Karar,@BaskentteKarar,2021-08-01T22:18:59.000Z,"ECE ÜNER ""SUSMA"" İLE DÖNÜYOR... ORTALIK FENA KARIŞACAK... https://baskenttekarar.com/magazin/ece-uner-susma-ile-donuyor-ortalik-fena-karisacak-h20152.html… #Baskentte Karar 
@baskentteKarar
 aracılığıyla
#sondakikahaberleri #gündem #güncel #sondakikalar #sondakika #haberler #sıcakhaber #keşfet #ekonomi #sağlık #siyaset #spor #magazin","ECE ÜNER ""SUSMA"" İLE DÖNÜYOR... ORTALIK FENA KARIŞACAK...
Ekranların kendine has yorumları ve olaylara bakış açısıyla sevilen ve sunduğu haber kuşağının reytinglerde . olan Ece Üner haber sunuculuğundan sonra yeni bir programla ekranlara dönüyor.
baskenttekarar.com",,,,"[""['Baskentte', 'sondakikahaberleri', 'gündem', 'güncel', 'sondakikalar', 'sondakika', 'haberler', 'sıcakhaber', 'keşfet', 'ekonomi', 'sağlık', 'siyaset', 'spor', 'magazin']""]"
Başkent'te Karar,@BaskentteKarar,2021-08-01T22:18:24.000Z,"ŞEYMA SUBAŞI DURDURULAMIYOR... ARTIK ACUN ILICALI MÜDAHALE EDEBİLİR... https://baskenttekarar.com/magazin/seyma-subasi-durdurulamiyor-artik-acun-ilicali-mudahale-edebilir-h20151.html… #Baskentte Karar 
@baskentteKarar
 aracılığıyla #sondakikahaberleri #gündem #güncel #sondakikalar #sondakika #haberler #sıcakhaber #keşfet #ekonomi #sağlık #siyaset #spor #magazin","ŞEYMA SUBAŞI DURDURULAMIYOR... ARTIK ACUN ILICALI MÜDAHALE EDEBİLİR...
Aralarının çeşitli iddialar nedeni ile açıldığı ve daha sonra da iddiaların yalan çıkması ile barışan Şeyma Subaşı ve Mısırlı sevgilisi Mohammed al Saloussi öyle bir şey yaptılar ki inanılmaz...
baskenttekarar.com",,,,"[""['Baskentte', 'sondakikahaberleri', 'gündem', 'güncel', 'sondakikalar', 'sondakika', 'haberler', 'sıcakhaber', 'keşfet', 'ekonomi', 'sağlık', 'siyaset', 'spor', 'magazin']""]"
Ulak News,@ulaknews,2021-08-01T22:18:07.000Z,Alevler Kemerköy Termik Santraline ne kadar yaklaştı? Bodrum'da son durum ne?... https://ulak.news/haber_alevler-kemerkoy-termik-santrali_haberturk_3150232.html… --- #sondakika #haber #sondakikahaber #haberler,"Alevler Kemerköy Termik Santraline ne kadar yaklaştı? Bodrum'da son durum ne?
Alevler Kemerköy Termik Santraline ne kadar yaklaştı? Bodrum'da son durum ne? | Ulak News
ulak.news",,,,"[""['sondakika', 'haber', 'sondakikahaber', 'haberler']""]"
Gazete kağıdı,@_mstfkya_,2021-08-01T22:04:44.000Z,"#SonDakika
 
Bakan Pakdemirli: ""Antalya’da 2, Muğla’da 4 ve Tunceli’de 1 olmak üzere 7 yangın devam ediyor.""",,1,,2,"[""['SonDakika']""]"
Ulak News,@ulaknews,2021-08-01T22:04:08.000Z,Japonya’dan ‘başkonsolos nişanı’ alan Sarıbekir: Bir an önce STA imzalayalım... https://ulak.news/haber_japonyadan-baskonsolos-nisani-al_aydinlik_252570.html… --- #sondakika #haber #sondakikahaber #haberler,"Japonya’dan ‘başkonsolos nişanı’ alan Sarıbekir: Bir an önce STA imzalayalım
Japonya’dan ‘başkonsolos nişanı’ alan Sarıbekir: Bir an önce STA imzalayalım | Ulak News
ulak.news",,,,"[""['sondakika', 'haber', 'sondakikahaber', 'haberler']""]"
Habercibaba,@HaberciBaba,2021-08-01T22:03:24.000Z,#Sondakika Akılalmaz olay! Piknik acı şekilde bitti  #Habercibaba #Takipet,,,,,"[""['Sondakika', 'Habercibaba', 'Takipet']""]"
Habercibaba,@HaberciBaba,2021-08-01T22:03:04.000Z,#Sondakika Dana darbesi canına mal oldu  #Habercibaba #Takipet,,,,,"[""['Sondakika', 'Habercibaba', 'Takipet']""]"
Büşra Aslan,@busraaslan3347,2021-08-01T22:02:39.000Z,"Kendi ülkeni yapılandırmak için 
Böyle bir suikaste başvurmazsın  bee...
Lan Türkiye yanıyor adam kılını kıpırdatmıyor
Oturalım çay içelim haklısnız...
#helpforturkey #turkiyeyaniyor #SonDakika 
#YangınUcağıNEREDE",,,,1,"[""['helpforturkey', 'turkiyeyaniyor', 'SonDakika', 'YangınUcağıNEREDE']""]"
Ulak News,@ulaknews,2021-08-01T22:02:06.000Z,Toplu sözleşme görüşmeleri: Böyle gitmez! Üretim devrimi şart olmuştur!... https://ulak.news/haber_toplu-sozlesme-gorusmeleri-boyle_aydinlik_252567.html… --- #sondakika #haber #sondakikahaber #haberler,"Toplu sözleşme görüşmeleri: Böyle gitmez! Üretim devrimi şart olmuştur!
Toplu sözleşme görüşmeleri: Böyle gitmez! Üretim devrimi şart olmuştur! | Ulak News
ulak.news",,,,"[""['sondakika', 'haber', 'sondakikahaber', 'haberler']""]"
Ulak News,@ulaknews,2021-08-01T22:02:06.000Z,Yangının içinden seslendiler: Ormanlarımızı yakanlar birliğimizi bozamayacak... https://ulak.news/haber_yanginin-icinden-seslendiler-orm_aydinlik_252562.html… --- #sondakika #haber #sondakikahaber #haberler,"Yangının içinden seslendiler: Ormanlarımızı yakanlar birliğimizi bozamayacak
Antalya Akseki'de köylüler yangınların sabotaj olduğunu belirtti, PKK'yı aklayanlara tepki gösterdi. 'Terörist yaktı demeye dilleri varmıyor' diyen köylüler, 'Teröristin yangını bizi tutuşturmaz....
ulak.news",,,,"[""['sondakika', 'haber', 'sondakikahaber', 'haberler']""]"
Ulak News,@ulaknews,2021-08-01T22:02:06.000Z,Mülteci istihdamı... https://ulak.news/haber_multeci-istihdami_aydinlik_252559.html… --- #sondakika #haber #sondakikahaber #haberler,"Mülteci istihdamı
Çalışma saatlerinin azaltılmasının verimliliği ve üretkenliği artırdığına ilişkin pek çok bilimsel çalışmanın yapıldığı günümüzde mültecilerin sigortasız, düşük ücretli, uzun çalışma saatlerine...
ulak.news",,,,"[""['sondakika', 'haber', 'sondakikahaber', 'haberler']""]"
Ulak News,@ulaknews,2021-08-01T22:02:06.000Z,Kararsızların çoğu genç ve düşük gelirli... https://ulak.news/haber_kararsizlarin-cogu-genc-ve-dusuk_aydinlik_252565.html… --- #sondakika #haber #sondakikahaber #haberler,"Kararsızların çoğu genç ve düşük gelirli
Kovid-19’a karşı aşı olmayan 21 milyon kişi var. Salgının başından bu yana yaptığı araştırmalarla toplumu analiz eden Bilim Kurulu üyesi Prof. Dr. Veysel Bozkurt, bu 21 milyonu tarif etti: ‘Çok...
ulak.news",,,,"[""['sondakika', 'haber', 'sondakikahaber', 'haberler']""]"
Ulak News,@ulaknews,2021-08-01T22:02:06.000Z,Orman yangınları ve Türkiye... https://ulak.news/haber_orman-yanginlari-ve-turkiye_aydinlik_252560.html… --- #sondakika #haber #sondakikahaber #haberler,"Orman yangınları ve Türkiye
Orman yangınları ve Türkiye | Ulak News
ulak.news",,,,"[""['sondakika', 'haber', 'sondakikahaber', 'haberler']""]"
Türkçe Son Dakika,@TurkceSonDakika,2021-08-01T21:58:04.000Z,"Yangınlarda 5'inci gün! 117 yangın kontrol altında: Türkiye'nin büyük bölümünde çıkan orman yangınlarını söndürme çalışmaları devam ediyor. 125 orman yangının 117'si kontrol altına alınırken, Marmaris ve Köyceğiz'deki… http://dlvr.it/S4rjDl #Türkçe #SonDakika #Gündem",,1,,,"[""['Türkçe', 'SonDakika', 'Gündem']""]"
Dreamer,@Dreamer_Istnbl,2021-08-01T21:56:36.000Z,"gezi dejavu !

#SonDakika",,,,1,"[""['SonDakika']""]"
Türkiye chemtrails,@Turkchemtrails,2021-08-01T21:55:39.000Z,"#SonDakika
#Fethiye #Kayaköy'de #çatışma var, #Jandarma 3 kişinin peşinde.

Eski cross pisti civarında 3 şahıs ağaçlara benzin döküp yakmaya çalışırken fark edilip ormana doğru kaçmış, jandarma arama çalışması yapıyor. #dikatliol ",,3,22,66,"[""['SonDakika', 'Fethiye', 'Kayaköy', 'çatışma', 'Jandarma', 'dikatliol']""]"
Yasemin MKA,@yassiyassimm,2021-08-01T21:55:34.000Z,"Replying to 
@vekilince
 and 
@MemleketimParti","#SonDakika | Avrupa Komisyonu, Türkiye’de devam eden orman yangınlarının ardından yangınlarla müdahaleye destek amacı ile Hırvatistan’dan 1 Canadair uçağı ve İspanya’dan ise 2 Canadair uçağının Türkiye’ye gönderilmesi için harekete geçti.
Cumhuriyet",,,7,['[]']
Backcourtpit.com,@backcourtpit,2021-08-01T21:55:10.000Z,"#Sondakika SEBASTİAN VETTEL İKİNCİLİĞİNİ KORUYACAK!

""Sıralama, Aston Martin'in diskalifiye kararına itiraz bildiriminin sonucuna kadar geçerli olacak."" 

Yani Seb şimdilik 2. sırada olacak ve puan alacak.

#F1 #HungarianGP",,,,,"[""['Sondakika', 'F1', 'HungarianGP']""]"
Kayseri Radar,@kayseriradar_,2021-08-01T21:55:04.000Z,"#Fethiye'de ormanlık alanı yaktığı iddia edilen kişi yada kişilerle jandarma arasında çatışma çıktığı iddia ediliyor 00:26

 #helpturkey #PrayForTurkey

#Kayseri #Radar #Trafik #Kaza #Gündem ara sıra #Kayıp #SonDakika #KayseriSondakika #KayseriOlay #KayseriGündem","0:07
634 views",,1,3,"[""['Fethiye', 'helpturkey', 'PrayForTurkey', 'Kayseri', 'Radar', 'Trafik', 'Kaza', 'Gündem', 'Kayıp', 'SonDakika', 'KayseriSondakika', 'KayseriOlay', 'KayseriGündem']""]"
Habercibaba,@HaberciBaba,2021-08-01T21:54:20.000Z,#Sondakika Vettel'e diskalifiye şoku  #Habercibaba #Takipet,,,,,"[""['Sondakika', 'Habercibaba', 'Takipet']""]"
Jamil Nur,@msary20082000,2021-08-01T21:54:18.000Z,"انا حزين جدا .... #الامارات ستدفع الثمن غاليا 
حرائق تركيا المدمرة .... 
#istanbul
#Fethiye
#SonDakika
#Bodrum
#عاجل #فورى #BreakingNews #تازه
#Turkey
#تركيا_تحترق",,1,,10,"[""['الامارات', 'istanbul', 'Fethiye', 'SonDakika', 'Bodrum', 'عاجل', 'فورى', 'BreakingNews', 'تازه', 'Turkey', 'تركيا_تحترق']""]"
Jamil Nur,@msary20082000,2021-08-01T21:54:07.000Z,"انا حزين جدا .... #الامارات ستدفع الثمن غاليا 
حرائق تركيا المدمرة .... 
#istanbul
#Fethiye
#SonDakika
#Bodrum
#عاجل #فورى #BreakingNews #تازه
#Turkey
#تركيا_تحترق",,2,1,12,"[""['الامارات', 'istanbul', 'Fethiye', 'SonDakika', 'Bodrum', 'عاجل', 'فورى', 'BreakingNews', 'تازه', 'Turkey', 'تركيا_تحترق']""]"
Habercibaba,@HaberciBaba,2021-08-01T21:53:57.000Z,"#Sondakika Yerli aşı açıklaması: ""Hiçbir yan etki görülmedi""  #Habercibaba #Takipet",,,,,"[""['Sondakika', 'Habercibaba', 'Takipet']""]"
Ulak News,@ulaknews,2021-08-01T21:46:06.000Z,"Türkiye yanıyor, AKP ‘makara' yapıyor!... https://ulak.news/haber_turkiye-yaniyor-akp-makara-yapiy_gazetemanifesto_454602.html… --- #sondakika #haber #sondakikahaber #haberler","Türkiye yanıyor, AKP ‘makara’ yapıyor!
AKP İstanbul İl Teşkılatı’nın resmi Twitter hesabından sosyal medyada büyük tepki çeken bir ‘Katar’ paylaşımı yapıldı. | Ulak News
ulak.news",,,1,"[""['sondakika', 'haber', 'sondakikahaber', 'haberler']""]"
Ulak News,@ulaknews,2021-08-01T21:46:06.000Z,Bakan Pakdemirli sorumluluğu belediyelere yükledi... https://ulak.news/haber_bakan-pakdemirli-sorumlulugu-bel_diken_986439.html… --- #sondakika #haber #sondakikahaber #haberler,"Bakan Pakdemirli sorumluluğu belediyelere yükledi
Tarım ve Orman Bakanı Bekir Pakdemirli, orman yangınlarında sorumluluğu belediyelere yükledi. | Ulak News
ulak.news",,,1,"[""['sondakika', 'haber', 'sondakikahaber', 'haberler']""]"
Juan Roman Riquelme,@JuanRom27731133,2021-08-01T21:45:58.000Z,"#ahaber #SonDakika 

Dünyada yanma alanında da birinciyiz.",,,,,"[""['ahaber', 'SonDakika']""]"
Jamil Nur,@msary20082000,2021-08-01T21:45:50.000Z,"حرائق تركيا المدمرة .... مرعب #بودروم
#istanbul
#Fethiye
#SonDakika
#Bodrum
#عاجل #فورى #BreakingNews #تازه
#Turkey
#تركيا_تحترق","0:16
1.1K views",,3,16,"[""['بودروم', 'istanbul', 'Fethiye', 'SonDakika', 'Bodrum', 'عاجل', 'فورى', 'BreakingNews', 'تازه', 'Turkey', 'تركيا_تحترق']""]"
